actual_bpb,already_compressed_score,ascii_ratio,byte_entropy,byte_frequency_std,codec,codec_metadata,compressed_bytes,compression_MB_s,compression_seconds,csv_like_score,decompression_MB_s,decompression_seconds,digit_ratio,entropy_gradient,estimated_lz_match_ratio,extension,file_size,first_order_delta_entropy,is_already_compressed,is_binary_like,is_text_like,json_like_score,level,local_entropy_mean,local_entropy_std,log2_file_size,longest_run,lz_match_estimate,magic_signature_category,max_byte_frequency,mean_byte_frequency,mean_run_length,measurement_bytes,mime_category,newline_ratio,numeric_array_score,numeric_data_score,peak_rss,printable_ratio,ratio,repeated_ngram_ratio,repetition_score,run_count,run_length_score,sample_id,sample_size,sha_pass,source_category,source_code_like_score,source_group,source_origin,source_path,source_sha256,source_size,split,strategy_id,structured_text_score,transform,transform_metadata,transformed_bytes,unique_byte_count,whitespace_ratio,zero_ratio
7.021484375,1.0,0.5784454345703125,7.567227859450382,0.006959443796409868,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 6}",57520,2.1846883065487472,0.02860819999477826,0.0,7.773728529099218,0.00803989999985788,0.03558349609375,6.839806419389985,0.0999755859375,.mp4,6432282,7.715959191820034,1.0,1.0,0.0,0.0,6,7.116024441635224,1.88371229819302,22.61689922694226,33,0.0999755859375,iso-media,0.11407470703125,0.00390625,1.0848894186200504,65536,video,0.0067901611328125,0.10397717139290173,0.10397717139290173,271.625,0.34222412109375,1.1393602225312935,0.10589599609375,0.1087646484375,60408,0.1173095703125,933aebbab00276e3e8a7,65536,True,video,1.0,real:engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__outside_talking_still_laughing__WX836VLY.mp4,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__outside_talking_still_laughing__WX836VLY.mp4,2deb06a1435504f583a928fd845e2fa4bc2460e5a75107aa96e725ffd20b0cd0,6432282,validation,lzma2|6|identity,0.5,identity,{},65536,256,0.0182342529296875,0.11407470703125
7.1624755859375,1.0,0.5784454345703125,7.567227859450382,0.006959443796409868,bzip2,"{""level"": 9}",58675,2.6827488509767887,0.02329700000700541,0.0,10.500848457901622,0.005951900006039068,0.03558349609375,6.839806419389985,0.0999755859375,.mp4,6432282,7.715959191820034,1.0,1.0,0.0,0.0,9,7.116024441635224,1.88371229819302,22.61689922694226,33,0.0999755859375,iso-media,0.11407470703125,0.00390625,1.0848894186200504,65536,video,0.0067901611328125,0.10397717139290173,0.10397717139290173,271.625,0.34222412109375,1.1169322539412014,0.10589599609375,0.1087646484375,60408,0.1173095703125,933aebbab00276e3e8a7,65536,True,video,1.0,real:engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__outside_talking_still_laughing__WX836VLY.mp4,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__outside_talking_still_laughing__WX836VLY.mp4,2deb06a1435504f583a928fd845e2fa4bc2460e5a75107aa96e725ffd20b0cd0,6432282,validation,bzip2|9|identity,0.5,identity,{},65536,256,0.0182342529296875,0.11407470703125
8.0,0.0,1.0,4.787259455824911,0.014342028028613405,raw,"{""level"": null}",1658,298.33830203754394,5.299996701069176e-06,0.0,427.34930111459835,3.6999990697950125e-06,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,1.0,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,raw|default|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.831121833534379,0.0,1.0,4.787259455824911,0.014342028028613405,zstd,"{""level"": 1}",794,19.16596326532268,8.250000246334821e-05,0.0,41.94142103079254,3.770001058001071e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,1,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.08816120906801,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,zstd|1|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.773220747889023,0.0,1.0,4.787259455824911,0.014342028028613405,zstd,"{""level"": 3}",782,22.23898664641815,7.110000296961516e-05,0.0,56.47115368124544,2.7999994927085936e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,3,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.1202046035805626,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,zstd|3|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.657418576598311,0.0,1.0,4.787259455824911,0.014342028028613405,zstd,"{""level"": 6}",758,13.537602684130626,0.00011680000170599669,0.0,60.8150910110561,2.5999994250014424e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,6,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.187335092348285,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,zstd|6|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.657418576598311,0.0,1.0,4.787259455824911,0.014342028028613405,zstd,"{""level"": 9}",758,9.772508789608098,0.0001618000096641481,0.0,61.286529547728605,2.579999272711575e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,9,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.187335092348285,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,zstd|9|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.922798552472859,0.0,1.0,4.787259455824911,0.014342028028613405,brotli,"{""level"": 1}",813,17.968090957406876,8.800000068731606e-05,0.0,30.003647091439056,5.269999383017421e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,1,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.039360393603936,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,brotli|1|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.5078407720144753,0.0,1.0,4.787259455824911,0.014342028028613405,brotli,"{""level"": 4}",727,5.804669808007133,0.00027239999326411635,0.0,32.401470578149286,4.880000778939575e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,4,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.2806052269601103,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,brotli|4|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.3051869722557297,0.0,1.0,4.787259455824911,0.014342028028613405,brotli,"{""level"": 6}",685,0.9144595567551079,0.0017290999967372045,0.0,27.83788960321946,5.679999594576657e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,6,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.4204379562043794,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,brotli|6|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.2424607961399277,0.0,1.0,4.787259455824911,0.014342028028613405,brotli,"{""level"": 9}",672,0.46094861001083953,0.0034302999993087724,0.0,28.235569503449714,5.60000044060871e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,9,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.4672619047619047,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,brotli|9|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
4.805790108564535,0.0,1.0,4.787259455824911,0.014342028028613405,deflate,"{""level"": 1, ""wrapper"": ""zlib""}",996,24.438826400368857,6.469999789260328e-05,0.0,70.90548692154493,2.2299995180219412e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,1,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,1.6646586345381527,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,deflate|1|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.575392038600724,0.0,1.0,4.787259455824911,0.014342028028613405,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",741,12.107137313820989,0.00013059999037068337,0.0,49.87986088923655,3.170000854879618e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,6,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.2375168690958165,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,deflate|6|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.5609167671893847,0.0,1.0,4.787259455824911,0.014342028028613405,deflate,"{""level"": 9, ""wrapper"": ""zlib""}",738,11.294228388353604,0.00014000000373926014,0.0,50.356446940412674,3.139999171253294e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,9,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.2466124661246614,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,deflate|9|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
4.1881785283474064,0.0,1.0,4.787259455824911,0.014342028028613405,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 0}",868,3.534179729618,0.0004474000015761703,0.0,9.641414893388585,0.00016399999731220305,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,0,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,1.9101382488479262,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,lzma2|0|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
4.149577804583836,0.0,1.0,4.787259455824911,0.014342028028613405,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",860,0.3873097404364635,0.0040825000032782555,0.0,7.374962669994059,0.00021440000273287296,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,3,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,1.927906976744186,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,lzma2|3|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
2.8757539203860074,0.0,1.0,4.787259455824911,0.014342028028613405,brotli,"{""level"": 11}",596,0.19117995058102236,0.008270699996501207,0.0,25.66870015496844,6.160000339150429e-05,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,11,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.7818791946308723,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,brotli|11|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
4.053075995174909,0.0,1.0,4.787259455824911,0.014342028028613405,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 6}",840,0.1853422749921707,0.00853120000101626,0.0,5.858436447139427,0.0002699000033317134,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,6,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,1.973809523809524,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,lzma2|6|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.9469240048250906,0.0,1.0,4.787259455824911,0.014342028028613405,bzip2,"{""level"": 9}",818,1.7792191020159995,0.0008887000003596768,0.0,7.8980621602296734,0.0002001999964704737,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,9,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.0268948655256724,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,bzip2|9|identity,1.0,identity,{},1658,61,0.23281061519903498,0.0
3.324487334137515,0.0,1.0,4.787259455824911,0.014342028028613405,brotli,"{""level"": 6}",689,0.9029191480900678,0.0017512000049464405,0.0,3.0436805079517604,0.0005194999976083636,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,6,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.4063860667634254,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,brotli|6|dictionary,1.0,dictionary,"{""dictionary"": ""structured-v1""}",1598,61,0.23281061519903498,0.0
3.7201447527141136,0.0,1.0,4.787259455824911,0.014342028028613405,zstd,"{""level"": 6}",771,11.238038935424452,0.00014069999451749027,0.0,2.760942883797229,0.0005727000097976997,0.004221954161640531,0.0,0.057971014492753624,.ipynb,1658,6.143973841607271,0.0,0.0,1.0,1.0,6,4.787259455824911,0.0,10.69522829149575,4,0.057971014492753624,unknown,0.1652593486127865,0.00390625,1.0794270833333333,1658,unknown,0.033775633293124246,0.004221954161640531,0.004221954161640531,271.625,1.0,2.1504539559014266,0.19565217391304346,0.2922705314009662,1536,0.11640530759951749,923ec331dcbeed9cfa81,1658,True,json,1.0,real:engines\XAI-Compress\notebooks\05_baseline_model.ipynb,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\notebooks\05_baseline_model.ipynb,e03537bde3612e3247a17a43adde109e8407883a2027d7dcd0bb6c05eec09aa7,1658,train,zstd|6|dictionary,1.0,dictionary,"{""dictionary"": ""structured-v1""}",1598,61,0.23281061519903498,0.0
8.0,1.0,0.5410308837890625,7.83495370511374,0.0035110454774840726,raw,"{""level"": null}",65536,19531.278915153114,3.1999952625483274e-06,0.0,32894.738302940255,1.8999999156221747e-06,0.0380401611328125,5.054646600067937,0.0479736328125,.mp4,3070827,7.891275838790343,1.0,1.0,0.0,0.0,,7.560622011551017,1.2314095350861207,21.55019580737148,33,0.0479736328125,iso-media,0.0594329833984375,0.00390625,1.0441654451596456,65536,video,0.0049896240234375,0.10368491099650641,0.10368491099650641,271.625,0.36688232421875,1.0,0.05242919921875,0.0543212890625,62764,0.063568115234375,464641ab143ed916f77b,65536,True,video,1.0,real:engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__walking_outside_cafe_disgusted__MS2MLJP1.mp4,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__walking_outside_cafe_disgusted__MS2MLJP1.mp4,ea61aac907af0d107bf7769245c8f3ec17909d589fb90a9e6664b37645e4c4e3,3070827,train,raw|default|identity,0.5,identity,{},65536,256,0.0169830322265625,0.0594329833984375
7.8448486328125,1.0,0.5410308837890625,7.83495370511374,0.0035110454774840726,zstd,"{""level"": 1}",64265,405.58076737409806,0.00015410000924021006,0.0,3306.878587740357,1.889999839477241e-05,0.0380401611328125,5.054646600067937,0.0479736328125,.mp4,3070827,7.891275838790343,1.0,1.0,0.0,0.0,1,7.560622011551017,1.2314095350861207,21.55019580737148,33,0.0479736328125,iso-media,0.0594329833984375,0.00390625,1.0441654451596456,65536,video,0.0049896240234375,0.10368491099650641,0.10368491099650641,271.625,0.36688232421875,1.019777483855909,0.05242919921875,0.0543212890625,62764,0.063568115234375,464641ab143ed916f77b,65536,True,video,1.0,real:engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__walking_outside_cafe_disgusted__MS2MLJP1.mp4,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__walking_outside_cafe_disgusted__MS2MLJP1.mp4,ea61aac907af0d107bf7769245c8f3ec17909d589fb90a9e6664b37645e4c4e3,3070827,train,zstd|1|identity,0.5,identity,{},65536,256,0.0169830322265625,0.0594329833984375
7.7066650390625,1.0,0.5410308837890625,7.83495370511374,0.0035110454774840726,zstd,"{""level"": 3}",63133,383.90662747660764,0.00016280000272672623,0.0,4194.631705602,1.4899997040629387e-05,0.0380401611328125,5.054646600067937,0.0479736328125,.mp4,3070827,7.891275838790343,1.0,1.0,0.0,0.0,3,7.560622011551017,1.2314095350861207,21.55019580737148,33,0.0479736328125,iso-media,0.0594329833984375,0.00390625,1.0441654451596456,65536,video,0.0049896240234375,0.10368491099650641,0.10368491099650641,271.625,0.36688232421875,1.0380625029699206,0.05242919921875,0.0543212890625,62764,0.063568115234375,464641ab143ed916f77b,65536,True,video,1.0,real:engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__walking_outside_cafe_disgusted__MS2MLJP1.mp4,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__walking_outside_cafe_disgusted__MS2MLJP1.mp4,ea61aac907af0d107bf7769245c8f3ec17909d589fb90a9e6664b37645e4c4e3,3070827,train,zstd|3|identity,0.5,identity,{},65536,256,0.0169830322265625,0.0594329833984375
7.60986328125,1.0,0.5410308837890625,7.83495370511374,0.0035110454774840726,zstd,"{""level"": 6}",62340,147.61455117307892,0.0004233999934513122,0.0,5208.331570126868,1.200000406242907e-05,0.0380401611328125,5.054646600067937,0.0479736328125,.mp4,3070827,7.891275838790343,1.0,1.0,0.0,0.0,6,7.560622011551017,1.2314095350861207,21.55019580737148,33,0.0479736328125,iso-media,0.0594329833984375,0.00390625,1.0441654451596456,65536,video,0.0049896240234375,0.10368491099650641,0.10368491099650641,271.625,0.36688232421875,1.0512672441450113,0.05242919921875,0.0543212890625,62764,0.063568115234375,464641ab143ed916f77b,65536,True,video,1.0,real:engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__walking_outside_cafe_disgusted__MS2MLJP1.mp4,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__walking_outside_cafe_disgusted__MS2MLJP1.mp4,ea61aac907af0d107bf7769245c8f3ec17909d589fb90a9e6664b37645e4c4e3,3070827,train,zstd|6|identity,0.5,identity,{},65536,256,0.0169830322265625,0.0594329833984375
7.6094970703125,1.0,0.5410308837890625,7.83495370511374,0.0035110454774840726,zstd,"{""level"": 9}",62337,155.3953287627583,0.00040219999209512025,0.0,4562.04297806485,1.3700002455152571e-05,0.0380401611328125,5.054646600067937,0.0479736328125,.mp4,3070827,7.891275838790343,1.0,1.0,0.0,0.0,9,7.560622011551017,1.2314095350861207,21.55019580737148,33,0.0479736328125,iso-media,0.0594329833984375,0.00390625,1.0441654451596456,65536,video,0.0049896240234375,0.10368491099650641,0.10368491099650641,271.625,0.36688232421875,1.051317836918684,0.05242919921875,0.0543212890625,62764,0.063568115234375,464641ab143ed916f77b,65536,True,video,1.0,real:engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__walking_outside_cafe_disgusted__MS2MLJP1.mp4,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\data\test\archive (1)\FaceForensics++_C23\DeepFakeDetection\04_26__walking_outside_cafe_disgusted__MS2MLJP1.mp4,ea61aac907af0d107bf7769245c8f3ec17909d589fb90a9e6664b37645e4c4e3,3070827,train,zstd|9|identity,0.5,identity,{},65536,256,0.0169830322265625,0.0594329833984375
